緯度,経度,情報
38.320879,141.476446,1
38.4173543,141.3311549,1
38.44690078,141.3791622,1
38.4464547,141.3355482,1
38.4272003,141.2645819,1
38.32833176,141.5236048,1
38.46608229,141.3828901,1
38.47067914,141.3754794,1
38.44845172,141.3554127,1
38.44809503,141.3571834,1
38.5286901,141.4243724,1
38.51948959,141.4155116,1
38.52092166,141.4050733,1
38.51405185,141.4080402,1
38.46656798,141.2437187,1
38.45453812,141.2440192,1
38.49486154,141.2402191,1
38.47271065,141.2408192,1
38.47794063,141.2454021,1
38.45675052,141.2478609,1
38.47558784,141.2401879,1
38.48350062,141.3743084,1
38.48316324,141.3801671,1
38.51840039,141.3119128,1
38.51731496,141.3096412,1
38.40628898,141.249423,1
38.40404385,141.4043834,1
38.42893414,141.3050833,1
38.43025396,141.2985717,1
38.42805189,141.2965111,1
38.52667626,141.1867471,1
38.5204366,141.1899454,1
38.51070439,141.1924401,1
38.51574049,141.1756602,1
38.51246925,141.202554,1
38.51260987,141.1954222,1
38.387537,141.502556,1
38.52569388,141.3232064,1
38.51750033,141.3170901,1
38.51655828,141.3146231,1
38.52083529,141.3222684,1
38.53169508,141.3179601,1
38.43124037,141.2732586,1
38.43255191,141.2738345,1
38.42482015,141.2858554,1
38.42560486,141.2849352,1
38.42828203,141.282038,1
38.42600228,141.2820794,1
38.4306078,141.2844309,1
38.41628991,141.362889,1
38.44296988,141.3141537,1
38.33445048,141.4751429,1
38.42567408,141.3002218,1
38.49300308,141.298805,1
38.50163861,141.3168063,1
38.49843897,141.3248209,1
38.49131594,141.3178181,1
38.37540465,141.4797159,1
38.41779557,141.3207331,1
38.41880908,141.3220208,1
38.36101701,141.488296,1
38.42452165,141.2766078,1
38.42305,141.276395,1
38.42936624,141.3080151,1
38.42865196,141.3083288,1
38.43166435,141.307999,1
38.53817218,141.3329302,1
38.42075028,141.2688357,1
38.52800658,141.3360745,1
38.53134165,141.3458505,1
38.53071691,141.3611705,1
38.44281874,141.3044602,1
38.44404384,141.297285,1
38.44386181,141.2984073,1
38.44209941,141.2912189,1
38.26712277,141.4777594,1
38.25356379,141.4957777,1
38.43454115,141.2829855,1
38.43830807,141.2865396,1
38.43733063,141.2840269,1
38.43812058,141.2847994,1
38.293183,141.4254328,1
38.29749747,141.4197966,1
38.29078148,141.4217327,1
38.41947981,141.3566156,1
38.42069864,141.3566156,1
38.41381002,141.3809753,1
38.42376341,141.3742516,1
38.428675,141.353209,1
38.42160008,141.35923,1
38.41249243,141.3741301,1
38.41055613,141.3714237,1
38.418522,141.364289,1
38.41699242,141.366962,1
38.4425267,141.3060944,1
38.48528902,141.3172227,1
38.39639207,141.4374327,1
38.577712,141.284079,1
38.583824,141.285081,1
38.57787866,141.2808647,1
38.57865506,141.2753895,1
38.58746953,141.2738401,1
38.5663596,141.2761064,1
38.5658869,141.3079473,1
38.564798,141.289359,1
38.541315,141.2383093,1
38.57940633,141.2643799,1
38.51294605,141.2406774,1
38.51003841,141.2406502,1
38.5184807,141.2395703,1
38.56948264,141.2412637,1
38.57079633,141.2476746,1
38.56232147,141.2579057,1
38.56225316,141.2622695,1
38.56669249,141.2675467,1
38.55273022,141.238869,1
38.54874201,141.2405397,1
38.52859251,141.229514,1
38.53391403,141.2392412,1
38.60270766,141.2731763,1
38.55113194,141.2733617,1
38.55403634,141.2675566,1
38.54845,141.283485,1
38.56002361,141.2738175,1
38.54222922,141.2776551,1
38.55042729,141.2666805,1
38.53792002,141.2678184,1
38.56132849,141.2437736,1
38.56000287,141.2406317,1
38.45657,141.30812,1
38.45381687,141.294201,1
38.45267969,141.3064321,1
38.44036188,141.3032426,1
38.4275396,141.3052292,1
38.42320947,141.3045301,1
38.42314561,141.307606,1
38.54460749,141.3682175,1
38.35598487,141.5182051,1
38.42927545,141.3145801,1
38.52952307,141.2753003,1
38.52764884,141.2988379,1
38.52525434,141.2919784,1
38.53249752,141.2866445,1
38.52815937,141.294788,1
38.52575868,141.285515,1
38.43548909,141.3186636,1
38.35481352,141.4437617,1
38.52857313,141.3771496,1
38.53776076,141.4015968,1
38.538597,141.405239,1
38.5336528,141.3828703,1
38.4707362,141.3109194,1
38.54555797,141.3850899,1
38.54714921,141.4110747,1
38.54599715,141.4051973,1
38.54930979,141.4106148,1
38.60654021,141.4995644,1
38.62247639,141.5241018,1
38.56796387,141.4270544,1
38.5688207,141.4256746,1
38.56957566,141.4254171,1
38.60793791,141.5171467,1
38.59841651,141.4960221,1
38.5709119,141.406307,1
38.55555491,141.4024404,1
38.49889245,141.1867897,1
38.4793385,141.1691799,1
38.49617039,141.2003241,1
38.46766353,141.1750618,1
38.48314341,141.2013757,1
38.5011433,141.1968832,1
38.50476177,141.1661964,1
38.486182,141.1737094,1
38.48320233,141.1839541,1
38.48225209,141.1930906,1
38.48435851,141.1921521,1
38.364333,141.435035,1
38.43739344,141.3219715,1
38.43137767,141.3161973,1
38.4267579,141.3254953,1
38.4216033,141.3228863,1
38.43372981,141.3208283,1
38.4341208,141.3191205,1
38.41824016,141.3379678,1
38.416909,141.319381,1
38.42650371,141.3140812,1
38.27660126,141.464676,1
38.43302356,141.2617724,1
38.42592752,141.2588146,1
38.42213055,141.2627543,1
38.42108234,141.3083316,1
38.42053131,141.3023521,1
38.50962042,141.5337513,1
38.49760466,141.5242679,1
38.51356209,141.4930306,1
38.50157625,141.4852663,1
38.52783909,141.5274199,1
38.52857378,141.5123584,1
38.52086759,141.540099,1
38.5125436,141.5043967,1
38.51253565,141.5074408,1
38.48826014,141.486929,1
38.5303456,141.4968969,1
38.518987,141.484961,1
38.52005117,141.4666532,1
38.4975817,141.4460649,1
38.51146726,141.4660267,1
38.5118566,141.4804393,1
38.5081667,141.5181839,1
38.42423657,141.373007,1
38.42554078,141.3721756,1
38.42441503,141.3738408,1
38.41776511,141.337906,1
38.52230962,141.2124136,1
38.498543,141.230406,1
38.52505827,141.2250741,1
38.52615069,141.2217401,1
38.321129,141.015878,1
38.31426319,141.0225664,1
38.31881166,141.0157887,1
38.33394061,141.1196935,1
38.33484387,141.0951147,1
38.33884371,141.1159064,1
38.34982,141.1231,1
38.30844173,141.020599,1
38.31867364,141.0247642,1
38.31033539,141.0074411,1
38.312425,141.020019,1
38.31877925,141.0039156,1
38.320852,141.001844,1
38.32032548,141.0040978,1
38.31945296,141.0298241,1
38.31827008,141.0321449,1
38.31885611,141.0316614,1
38.32866745,141.0124215,1
38.3400613,141.0164559,1
38.33450704,141.0444562,1
38.32453894,141.0206412,1
38.33093588,141.0250005,1
38.332535,141.045868,1
38.32471429,141.0375151,1
38.3305794,141.0349786,1
38.32703,141.007885,1
38.32906899,141.0060192,1
38.33564714,141.0298084,1
38.31125211,141.0117492,1
38.33792116,141.0209997,1
38.31510284,141.0157948,1
38.3152341,141.0117639,1
38.31490159,141.0147897,1
38.314,140.999734,1
38.3149531,141.0358396,1
38.32878,141.017884,1
38.316028,141.022903,1
38.31659805,141.0223258,1
38.33235662,141.0301538,1
38.310464,140.999992,1
38.304925,141.0233939,1
38.873143,141.60553,1
38.912649,141.576712,1
38.858421,141.616484,1
38.879024,141.623683,1
38.863314,141.56963,1
38.8661,141.581486,1
38.8976574,141.5814937,1
38.9142857,141.5819156,1
38.915204,141.583053,1
38.884844,141.53641,1
38.893448,141.553533,1
38.909838,141.558632,1
38.898137,141.575699,1
38.855491,141.616023,1
38.85658,141.615456,1
38.854514,141.576025,1
38.90254193,141.5704752,1
38.900567,141.571438,1
38.900904,141.572733,1
38.879068,141.576312,1
38.866791,141.572863,1
38.87867328,141.5719806,1
38.881095,141.587602,1
38.872569,141.582558,1
38.877295,141.585199,1
38.88104,141.561611,1
38.911252,141.499867,1
38.961877,141.565993,1
38.894892,141.558573,1
38.909594,141.578847,1
38.922277,141.582015,1
38.865605,141.533008,1
38.881735,141.553569,1
38.91138593,141.5443461,1
38.911635,141.54258,1
38.900936,141.58993,1
38.918111,141.589545,1
38.916977,141.583141,1
38.847181,141.619839,1
38.891095,141.588594,1
38.890703,141.589793,1
38.840134,141.580391,1
38.841972,141.564685,1
38.838668,141.573106,1
38.842901,141.579391,1
38.83477018,141.5754429,1
38.953016,141.520636,1
38.890016,141.562158,1
38.947137,141.632487,1
38.921097,141.63778,1
38.880575,141.660232,1
38.881851,141.656581,1
38.904001,141.646872,1
38.903502,141.647088,1
38.895481,141.652502,1
38.90563,141.646557,1
38.908991,141.548513,1
38.894368,141.574466,1
38.893578,141.572783,1
38.8940432,141.5725118,1
38.884928,141.60642,1
38.902698,141.576777,1
38.863591,141.533103,1
38.896623,141.580859,1
38.817756,141.562163,1
38.816242,141.562427,1
38.817111,141.564462,1
38.774569,141.447858,1
38.792912,141.493328,1
38.79038,141.506935,1
38.794458,141.501463,1
38.793857,141.502272,1
38.793068,141.502667,1
38.766302,141.507273,1
38.766063,141.506374,1
38.902576,141.538922,1
37.92439881,140.5991452,1
37.92171168,140.5980679,1
37.94049224,140.6158849,1
38.00828655,140.6368518,1
37.96362408,140.6123164,1
37.96134704,140.612261,1
38.00555989,140.6278003,1
37.99860947,140.6231653,1
38.00946715,140.622109,1
37.95353006,140.5603971,1
37.97802717,140.5605756,1
37.9551353,140.5595101,1
37.99311999,140.6403456,1
37.98507469,140.6454655,1
37.98439819,140.6452563,1
37.98801306,140.6093696,1
37.98513605,140.6165331,1
37.99660511,140.6379222,1
37.99787864,140.6259907,1
37.99948029,140.6197964,1
38.02036913,140.6765779,1
38.03079016,140.6847463,1
38.03130322,140.689484,1
38.00031726,140.6129762,1
38.03742579,140.628131,1
38.03471083,140.6299005,1
38.00991112,140.6043042,1
38.01454197,140.6212895,1
38.01212865,140.615307,1
38.01446384,140.6185664,1
38.00063917,140.6415383,1
38.19955522,140.8315249,1
38.20100706,140.8300197,1
38.19703179,140.8261394,1
38.16356617,140.8400039,1
38.16851739,140.8646554,1
38.14981314,140.8482247,1
38.15178887,140.8478991,1
38.160764,140.858214,1
38.14325759,140.818173,1
38.14727786,140.8174177,1
38.13813831,140.9300625,1
38.18193349,140.8620801,1
38.18043315,140.8657251,1
38.18749766,140.8551513,1
38.17400411,140.8528697,1
38.17370247,140.8722549,1
38.17271728,140.8712715,1
38.16318727,140.8805374,1
38.186256,140.887794,1
38.15148723,140.8819561,1
38.14901645,140.8818127,1
38.14687231,140.8810097,1
38.14590979,140.8775191,1
38.206423,140.808861,1
38.20950575,140.8109944,1
38.17085699,140.8882648,1
38.17378648,140.884049,1
38.17142269,140.8959224,1
38.16928447,140.8944398,1
38.16969595,140.8794656,1
38.19129825,140.8414677,1
38.15974349,140.9194211,1
38.158705,140.907515,1
38.15825631,140.9102733,1
38.11810643,140.8761731,1
38.12431529,140.8739015,1
38.12950689,140.8800695,1
38.15580983,140.8750113,1
38.15472951,140.8707274,1
38.16856398,140.9564995,1
38.18042619,140.9408455,1
38.17618766,140.9499292,1
38.17861758,140.9466725,1
38.1780202,140.9448364,1
37.98761332,140.7660298,1
37.98800907,140.7724363,1
37.98788479,140.7714051,1
38.02041121,140.7728638,1
38.02002461,140.7736889,1
38.01960614,140.7732312,1
37.96848921,140.7786826,1
37.96997146,140.7787877,1
37.97018396,140.7829168,1
37.97220355,140.7826594,1
37.97070396,140.7829996,1
37.9717567,140.7825219,1
37.97071573,140.7822898,1
37.97069898,140.7807662,1
37.97285151,140.7755143,1
37.9791512,140.7727075,1
37.97018126,140.7900332,1
37.98278396,140.7769441,1
38.01338336,140.7968789,1
38.00066022,140.7268123,1
38.00315419,140.7227837,1
37.99940529,140.7268015,1
38.00001768,140.7268338,1
37.99221292,140.792316,1
37.99543285,140.7963666,1
37.97151145,140.8061913,1
37.96938853,140.8049146,1
37.96771383,140.8009664,1
38.0335298,140.8036048,1
37.96088483,140.7498181,1
37.96090936,140.7504536,1
37.96045342,140.7496787,1
37.96042508,140.7491941,1
38.03353527,140.7884108,1
38.04398093,140.7848927,1
37.94324931,140.8048011,1
37.94164385,140.821379,1
37.94193999,140.8207407,1
37.97284839,140.823329,1
37.95599802,140.8220224,1
37.95566536,140.82219,1
37.9582168,140.8248529,1
37.95572035,140.8362984,1
37.95562729,140.836572,1
38.02960244,140.8186413,1
38.03277848,140.818088,1
38.02953938,140.8180323,1
38.02984785,140.8175924,1
37.97767223,140.7508305,1
38.298477,141.011045,1
38.289362,141.020583,1
38.299513,141.016061,1
38.30229079,141.0291871,1
38.286023,140.980704,1
38.297871,140.998278,1
38.293513,140.962368,1
38.293004,141.036848,1
38.293863,141.004329,1
38.293597,141.014344,1
38.300544,140.978531,1
38.288697,141.003503,1
38.304021,140.994464,1
38.10767489,140.8555328,1
38.10513342,140.8622929,1
38.12716552,140.9030285,1
38.133174,140.9003,1
38.118472,140.917925,1
38.09959136,140.8657023,1
38.10025235,140.8611537,1
38.106713,140.904722,1
38.106967,140.905768,1
38.10534043,140.8709877,1
38.12186526,140.8469131,1
38.11827048,140.8439577,1
38.12164861,140.8450986,1
38.114695,140.854329,1
38.11032366,140.8518667,1
38.10462526,140.9101764,1
38.11696848,140.8732842,1
38.10965426,140.8658552,1
38.10255519,140.8726135,1
38.10159069,140.8726665,1
38.108716,140.850383,1
38.10715938,140.8445036,1
38.10828548,140.8433287,1
38.10582539,140.8768774,1
38.1075954,140.8773904,1
38.13815519,140.9301697,1
38.75706978,141.1766097,1
38.75433072,141.1765988,1
38.75522077,141.1780742,1
38.75574918,141.1802486,1
38.75612986,141.1798892,1
38.75608384,141.1806885,1
38.75437105,141.18264,1
38.75794537,141.1823325,1
38.71903602,141.2436479,1
38.71478875,141.2381971,1
38.71413997,141.2377572,1
38.71456272,141.2383419,1
38.74871191,141.2665619,1
38.71889995,141.2479842,1
38.73015218,141.2571971,1
38.73081243,141.2583138,1
38.70337327,141.2159138,1
38.72317598,141.2110694,1
38.71445671,141.2136376,1
38.70845616,141.266124,1
38.70648762,141.2670555,1
38.69707791,141.2432161,1
38.69762637,141.243731,1
38.6978357,141.2428406,1
38.7051488,141.2383023,1
38.70460873,141.2368429,1
38.69874667,141.2427106,1
38.69389715,141.243128,1
38.67919045,141.2473943,1
38.63207678,141.3506488,1
38.63244317,141.3528371,1
38.61337836,141.3016335,1
38.61700402,141.3020948,1
38.61659326,141.3017032,1
38.61694953,141.3025991,1
38.61390442,141.3229903,1
38.61642345,141.2996643,1
38.65085919,141.2784136,1
38.65788719,141.2788315,1
38.6562883,141.2805673,1
38.6572761,141.2750025,1
38.657639,141.278236,1
38.6564321,141.289387,1
38.77129561,141.2854377,1
38.72956477,141.2745544,1
38.72768719,141.2803976,1
38.72875434,141.2786542,1
38.75498833,141.3535943,1
38.76806121,141.3321656,1
38.77340354,141.3310296,1
38.74201639,141.3161227,1
38.70740651,141.2962052,1
38.71035633,141.2958319,1
38.73590848,141.3134123,1
38.70647097,141.2905762,1
38.65909285,141.166028,1
38.6599718,141.1612388,1
38.65951108,141.1601842,1
38.66049128,141.159562,1
38.65626561,141.1192917,1
38.65641223,141.1196886,1
38.66091296,141.1941222,1
38.6580683,141.1196026,1
38.65839228,141.1578583,1
38.65866456,141.1579978,1
38.65817026,141.1580085,1
38.65666248,141.1883037,1
38.65621006,141.188411,1
38.68825603,141.2022852,1
38.68606454,141.201936,1
38.6962285,141.1900537,1
38.69179,141.189646,1
38.692129,141.189017,1
38.69488075,141.199556,1
38.69053967,141.2041369,1
38.69977111,141.1090921,1
38.69925198,141.1084216,1
38.69895829,141.1096108,1
38.68145326,141.0961211,1
38.67178827,141.2157957,1
38.69562696,141.1776368,1
38.70263937,141.1604611,1
38.70133994,141.1603033,1
38.62781649,141.2140796,1
38.63073928,141.2192057,1
38.62793383,141.2145677,1
38.62012263,141.2175366,1
38.64076707,141.2361568,1
38.64239346,141.235247,1
38.63303151,141.1973457,1
38.632009,141.192952,1
38.63185066,141.1920302,1
38.62899491,141.189939,1
38.62867641,141.1902287,1
38.62390639,141.1655593,1
38.62393359,141.1671887,1
38.6223864,141.165253,1
38.62255824,141.1658001,1
38.61176807,141.1787328,1
38.61002892,141.2391543,1
38.58750968,141.2516046,1
38.61356725,141.254907,1
38.58269531,141.2515315,1
38.58781159,141.2524951,1
38.60898156,141.2882023,1
38.76370506,140.9826968,1
38.74961035,140.8923365,1
38.74068229,140.9305952,1
38.74736353,140.8575005,1
38.74649287,140.9039465,1
38.74642636,140.9046752,1
38.7538002,140.9045523,1
38.7670351,140.8887005,1
38.77035288,140.8847302,1
38.76543546,140.8946401,1
38.73181705,140.927992,1
38.73625531,140.8979241,1
38.74446796,140.9130629,1
38.77783065,140.9219002,1
38.76156069,140.9116352,1
38.76991055,140.8978088,1
38.75468202,140.9268254,1
38.74887223,140.9404688,1
38.73828829,140.9538216,1
38.7387653,140.953843,1
38.74217624,140.9518184,1
38.72806597,140.9537938,1
38.73414878,140.9477323,1
38.74144219,140.9544073,1
38.74452841,140.9407881,1
38.75263896,140.9189769,1
38.73927833,140.958056,1
38.735535,140.9557874,1
38.78076013,140.9459498,1
38.76485068,140.9588727,1
38.77135005,140.9396492,1
38.76683793,140.9635654,1
38.76589794,140.9625951,1
38.75420608,140.972866,1
38.75710246,140.9578833,1
38.69929216,140.9718914,1
38.72801166,140.9704345,1
38.73185196,140.9812113,1
38.7396137,140.9679793,1
38.74479813,140.9549152,1
38.78962951,140.8209722,1
38.76817213,140.8623331,1
38.79319314,140.8464122,1
38.81587415,141.0759423,1
38.83778317,141.0743677,1
38.80640472,141.087101,1
38.82139819,141.0666822,1
38.82321517,141.0830183,1
38.78248667,141.0671583,1
38.77789565,141.0582304,1
38.80451591,141.04118,1
38.80682213,141.0705335,1
38.81355333,141.0671765,1
38.80767079,141.0724642,1
38.81083873,141.0727213,1
38.85645736,141.0685455,1
38.81428093,141.0716145,1
38.81341749,141.0287601,1
38.80983104,141.0446656,1
38.79885898,141.055466,1
38.79625089,141.0521835,1
38.79659528,141.0531197,1
38.79786458,141.0616238,1
38.79969943,141.0652365,1
38.8000839,141.065123,1
38.80087823,141.0658096,1
38.79387677,141.0747098,1
38.81080961,141.0743559,1
38.81246643,141.0736415,1
38.82188932,141.044439,1
38.8258344,141.0330532,1
38.85223544,141.0981186,1
38.85355351,141.0879322,1
38.87067184,141.0287247,1
38.87281825,141.1044384,1
38.87687402,141.0723167,1
38.8429387,141.1127652,1
38.83836966,141.1032064,1
38.86953368,141.1258333,1
38.86958805,141.1233762,1
38.86239577,141.1403988,1
38.86671858,141.1255436,1
38.7893967,141.070531,1
38.81475206,140.9879043,1
38.81467438,140.9860524,1
